13:15:40 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Waiting until element is visible in viewport
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Within closeCurrentWindowAndSwitchBack method
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Total open windows/tabs count -> 2
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Original window handle -> 957267C4F3BC7AB24D44A6AA894785A5
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Found new tab/window handle -> BE65EDA89DBD6F49342F4D420DA97CF2 (will be closed)
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Successfully switched to new tab/window -> BE65EDA89DBD6F49342F4D420DA97CF2
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Closed the newly opened tab/window -> BE65EDA89DBD6F49342F4D420DA97CF2
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Switched back to the original window -> 957267C4F3BC7AB24D44A6AA894785A5
13:15:50 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Within safeClick method
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Clicked the  [[ChromeDriver: chrome on windows (ec0adab6ebf6c004d168744f3bae18f9)] -> xpath: //span[@class='a-size-base a-color-base' and text()='Clear']]   using safeClick
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05] Returning the Master data 'allResults'  ->
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Filter 'windows 11 home' matched in at least one section.
13:15:51 [TestNG-test-Test-1] ERROR verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Mismatch found for filter 'windows 11 home' on product 'dell 15 (previously inspiron) laptop, 14th gen intel core i3/core 3 100u processor, 16gb ddr4, 512 ssd, intel uhd graphics, 15.6" fhd 120hz ips ag 250 nit display, win 11 + office 2024, black, 1.63kg'
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Filter 'windows 11 pro' matched in at least one section.
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Filter 'windows 11 pro' matched in at least one section.
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Filter 'chrome' matched in at least one section.
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Filter 'chrome' matched in at least one section.
13:15:51 [TestNG-test-Test-1] INFO  verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05 - [verifyingOperatingSystemVersionFilterFunctionality_Laptop_13-13-05]  Final assertion for OS Version filter validation...
