19:42:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
19:42:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - WebDriverManager: chromedriver setup OK
19:42:02 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - ChromeDriver initialized successfully for thread: 36
19:42:02 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Opening amazon Landing page
19:42:02 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within safeFindElement method
19:42:08 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00]Retrying findElement for: ->By.xpath: //a[@id='nav-logo-sprites']
19:42:09 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='nav-logo-sprites']
19:42:11 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (06f579622c42a606f44e57faaf02b98c)] -> xpath: //a[@id='nav-logo-sprites']]
19:42:12 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Giving input within the search bar
19:42:12 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within safeClick method
19:42:16 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Clicked the  [[ChromeDriver: chrome on windows (06f579622c42a606f44e57faaf02b98c)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
19:42:16 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Clicking on the submit in the search bar
19:42:17 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Waiting until element is visible in viewport
19:42:17 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within validateDeliveryFilterOptionsWithResult method
19:42:17 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within safeClick method
19:42:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Clicked the  [[ChromeDriver: chrome on windows (06f579622c42a606f44e57faaf02b98c)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']]   using safeClick
19:42:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within getMoreButtonByFilterTypeAndName method
19:42:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Clicked on By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']
19:42:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within safeFindElements 
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Returning the list with boolean values   Within validateDeliveryFilterOptions method
19:42:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_19-42-00] Asserting delivery filter: isValid=true, index=-1, text=All the things are valid no errors
